step 0: train loss 10.9873, val loss 10.9915
iter 960: loss 6.6982, time 656.97ms, mfu 4.26%
iter 970: loss 6.5923, time 656.65ms, mfu 4.26%
iter 980: loss 6.5493, time 658.31ms, mfu 4.26%
iter 990: loss 6.7526, time 657.89ms, mfu 4.26%
step 1000: train loss 6.6106, val loss 6.6254
saving checkpoint to out
iter 1000: loss 6.0310, time 17281.88ms, mfu 3.85%
iter 1010: loss 6.6424, time 652.73ms, mfu 3.90%
iter 1020: loss 6.8355, time 656.68ms, mfu 3.94%
iter 1030: loss 7.0212, time 657.42ms, mfu 3.97%
iter 1040: loss 6.4971, time 657.44ms, mfu 4.00%
iter 1050: loss 6.5105, time 657.25ms, mfu 4.03%
iter 1060: loss 6.1798, time 657.09ms, mfu 4.05%
iter 1070: loss 6.3014, time 656.97ms, mfu 4.07%
iter 1080: loss 6.4445, time 657.69ms, mfu 4.09%
iter 1090: loss 6.6488, time 654.93ms, mfu 4.11%
iter 1100: loss 6.3736, time 656.60ms, mfu 4.13%
iter 1110: loss 6.5437, time 658.13ms, mfu 4.14%
iter 1120: loss 6.4581, time 657.48ms, mfu 4.15%
iter 1130: loss 6.6739, time 657.00ms, mfu 4.16%
iter 1140: loss 6.9926, time 657.54ms, mfu 4.17%
iter 1150: loss 6.5237, time 656.09ms, mfu 4.19%
iter 1160: loss 6.6296, time 657.04ms, mfu 4.19%
iter 1170: loss 6.8024, time 657.50ms, mfu 4.20%
iter 1180: loss 6.2667, time 659.02ms, mfu 4.21%
iter 1190: loss 6.5101, time 802.62ms, mfu 4.14%
iter 1200: loss 6.8990, time 657.94ms, mfu 4.15%
iter 1210: loss 6.4984, time 657.19ms, mfu 4.16%
iter 1220: loss 6.4898, time 656.01ms, mfu 4.17%
iter 1230: loss 6.3262, time 655.42ms, mfu 4.18%
iter 1240: loss 6.6436, time 659.49ms, mfu 4.19%
iter 1250: loss 6.3564, time 658.56ms, mfu 4.20%
iter 1260: loss 6.6288, time 658.01ms, mfu 4.20%
iter 1270: loss 6.2081, time 655.55ms, mfu 4.21%
iter 1280: loss 6.3658, time 658.15ms, mfu 4.22%
iter 1290: loss 6.5284, time 657.94ms, mfu 4.22%
iter 1300: loss 6.4113, time 656.11ms, mfu 4.23%
iter 1310: loss 6.0984, time 657.07ms, mfu 4.23%
iter 1320: loss 6.5337, time 658.53ms, mfu 4.23%
iter 1330: loss 6.2451, time 657.71ms, mfu 4.24%
iter 1340: loss 5.9731, time 656.36ms, mfu 4.24%
iter 1350: loss 6.0402, time 777.63ms, mfu 4.18%
iter 1360: loss 6.5508, time 658.02ms, mfu 4.19%
iter 1370: loss 6.8220, time 658.06ms, mfu 4.19%
iter 1380: loss 6.0218, time 654.78ms, mfu 4.20%
iter 1390: loss 6.3587, time 658.60ms, mfu 4.21%
iter 1400: loss 6.3234, time 658.63ms, mfu 4.21%
iter 1410: loss 6.1846, time 656.65ms, mfu 4.22%
iter 1420: loss 5.8578, time 655.67ms, mfu 4.23%
iter 1430: loss 6.7778, time 657.74ms, mfu 4.23%
iter 1440: loss 6.3654, time 655.10ms, mfu 4.23%
iter 1450: loss 7.0098, time 658.18ms, mfu 4.24%
iter 1460: loss 6.3806, time 658.18ms, mfu 4.24%
iter 1470: loss 6.5232, time 658.98ms, mfu 4.24%
iter 1480: loss 6.9111, time 657.61ms, mfu 4.24%
iter 1490: loss 6.2980, time 656.88ms, mfu 4.25%
step 1500: train loss 6.3334, val loss 6.3640
saving checkpoint to out
iter 1500: loss 6.2382, time 17342.77ms, mfu 3.84%
iter 1510: loss 6.3237, time 653.32ms, mfu 3.88%
iter 1520: loss 6.5155, time 652.95ms, mfu 3.93%
iter 1530: loss 6.3054, time 656.40ms, mfu 3.96%
iter 1540: loss 6.6099, time 655.72ms, mfu 3.99%
iter 1550: loss 5.9721, time 656.51ms, mfu 4.02%
iter 1560: loss 6.1649, time 656.60ms, mfu 4.05%
iter 1570: loss 7.1404, time 654.74ms, mfu 4.07%
iter 1580: loss 6.4278, time 657.65ms, mfu 4.09%
iter 1590: loss 6.0622, time 657.20ms, mfu 4.11%
iter 1600: loss 6.3415, time 658.15ms, mfu 4.12%
iter 1610: loss 6.1789, time 655.65ms, mfu 4.14%
iter 1620: loss 6.0960, time 657.88ms, mfu 4.15%
iter 1630: loss 5.9498, time 658.79ms, mfu 4.16%
iter 1640: loss 6.3070, time 658.17ms, mfu 4.17%
iter 1650: loss 6.2866, time 658.24ms, mfu 4.18%
iter 1660: loss 6.3126, time 656.20ms, mfu 4.19%
iter 1670: loss 5.9806, time 657.11ms, mfu 4.20%
