step 0: train loss 10.9873, val loss 10.9915
iter 960: loss 6.9413, time 651.63ms, mfu 4.30%
iter 970: loss 6.8800, time 652.74ms, mfu 4.30%
iter 980: loss 7.1904, time 653.52ms, mfu 4.30%
iter 990: loss 7.2232, time 650.94ms, mfu 4.30%
step 1000: train loss 7.0273, val loss 7.0376
saving checkpoint to out
iter 1000: loss 6.4707, time 17351.31ms, mfu 3.88%
iter 1010: loss 7.1523, time 649.33ms, mfu 3.93%
iter 1020: loss 7.2024, time 652.48ms, mfu 3.96%
iter 1030: loss 7.2408, time 651.52ms, mfu 4.00%
iter 1040: loss 7.0685, time 650.90ms, mfu 4.03%
iter 1050: loss 6.9123, time 650.62ms, mfu 4.06%
iter 1060: loss 6.5648, time 652.00ms, mfu 4.08%
iter 1070: loss 6.8205, time 652.07ms, mfu 4.10%
iter 1080: loss 6.7215, time 651.12ms, mfu 4.12%
iter 1090: loss 7.1855, time 651.83ms, mfu 4.14%
iter 1100: loss 6.9077, time 656.92ms, mfu 4.16%
iter 1110: loss 7.3510, time 652.15ms, mfu 4.17%
iter 1120: loss 6.9351, time 653.79ms, mfu 4.18%
iter 1130: loss 7.2231, time 651.93ms, mfu 4.19%
iter 1140: loss 7.4562, time 652.14ms, mfu 4.21%
iter 1150: loss 7.1224, time 653.83ms, mfu 4.21%
iter 1160: loss 7.1618, time 653.53ms, mfu 4.22%
iter 1170: loss 7.1784, time 652.28ms, mfu 4.23%
iter 1180: loss 6.6105, time 653.31ms, mfu 4.24%
iter 1190: loss 6.8848, time 791.72ms, mfu 4.17%
iter 1200: loss 7.1366, time 652.82ms, mfu 4.18%
iter 1210: loss 6.7836, time 652.66ms, mfu 4.19%
iter 1220: loss 7.0917, time 652.41ms, mfu 4.20%
iter 1230: loss 6.5159, time 651.95ms, mfu 4.21%
iter 1240: loss 6.8480, time 651.71ms, mfu 4.22%
iter 1250: loss 6.6535, time 652.32ms, mfu 4.23%
iter 1260: loss 6.8218, time 653.36ms, mfu 4.24%
iter 1270: loss 6.4748, time 652.53ms, mfu 4.24%
iter 1280: loss 6.6521, time 652.37ms, mfu 4.25%
iter 1290: loss 6.8792, time 652.19ms, mfu 4.25%
iter 1300: loss 6.6607, time 652.70ms, mfu 4.26%
iter 1310: loss 6.5455, time 652.40ms, mfu 4.26%
iter 1320: loss 6.7414, time 653.09ms, mfu 4.27%
iter 1330: loss 6.5323, time 652.94ms, mfu 4.27%
iter 1340: loss 6.1706, time 652.96ms, mfu 4.27%
iter 1350: loss 6.2820, time 757.31ms, mfu 4.21%
iter 1360: loss 6.8354, time 650.91ms, mfu 4.22%
iter 1370: loss 7.1192, time 651.19ms, mfu 4.23%
iter 1380: loss 6.3687, time 651.57ms, mfu 4.24%
iter 1390: loss 6.6141, time 654.66ms, mfu 4.24%
iter 1400: loss 6.5960, time 651.02ms, mfu 4.25%
iter 1410: loss 6.4969, time 653.26ms, mfu 4.26%
iter 1420: loss 6.1233, time 651.48ms, mfu 4.26%
iter 1430: loss 6.9328, time 653.42ms, mfu 4.26%
iter 1440: loss 6.6201, time 654.35ms, mfu 4.27%
iter 1450: loss 7.2447, time 651.39ms, mfu 4.27%
iter 1460: loss 6.7084, time 653.38ms, mfu 4.27%
iter 1470: loss 6.7073, time 651.51ms, mfu 4.28%
iter 1480: loss 7.3572, time 653.17ms, mfu 4.28%
iter 1490: loss 6.5655, time 652.71ms, mfu 4.28%
step 1500: train loss 6.6537, val loss 6.6860
saving checkpoint to out
iter 1500: loss 6.5815, time 17504.09ms, mfu 3.87%
iter 1510: loss 6.6079, time 651.16ms, mfu 3.91%
iter 1520: loss 6.7322, time 651.26ms, mfu 3.95%
iter 1530: loss 6.5286, time 651.50ms, mfu 3.99%
iter 1540: loss 6.8370, time 650.72ms, mfu 4.02%
iter 1550: loss 6.1856, time 651.60ms, mfu 4.05%
