step 0: train loss 10.9873, val loss 10.9915
iter 960: loss 7.2439, time 661.78ms, mfu 4.23%
iter 970: loss 7.0894, time 662.07ms, mfu 4.23%
iter 980: loss 7.0429, time 661.94ms, mfu 4.23%
iter 990: loss 7.2430, time 662.38ms, mfu 4.23%
step 1000: train loss 7.0895, val loss 7.0939
saving checkpoint to out
iter 1000: loss 6.5168, time 17014.78ms, mfu 3.83%
iter 1010: loss 7.3077, time 660.03ms, mfu 3.87%
iter 1020: loss 7.3829, time 659.76ms, mfu 3.91%
iter 1030: loss 7.4972, time 660.06ms, mfu 3.94%
iter 1040: loss 7.0110, time 660.07ms, mfu 3.97%
iter 1050: loss 7.0332, time 661.09ms, mfu 4.00%
iter 1060: loss 6.6767, time 661.58ms, mfu 4.02%
iter 1070: loss 6.6952, time 661.85ms, mfu 4.04%
iter 1080: loss 6.8812, time 661.29ms, mfu 4.06%
iter 1090: loss 7.0923, time 658.48ms, mfu 4.08%
iter 1100: loss 6.8588, time 661.79ms, mfu 4.10%
iter 1110: loss 6.9992, time 660.95ms, mfu 4.11%
iter 1120: loss 6.9073, time 661.35ms, mfu 4.13%
iter 1130: loss 7.1208, time 660.31ms, mfu 4.14%
iter 1140: loss 7.4088, time 661.08ms, mfu 4.15%
iter 1150: loss 6.9713, time 659.39ms, mfu 4.16%
iter 1160: loss 7.0769, time 660.15ms, mfu 4.17%
iter 1170: loss 7.2051, time 661.55ms, mfu 4.18%
iter 1180: loss 6.7349, time 660.71ms, mfu 4.18%
iter 1190: loss 6.9113, time 881.89ms, mfu 4.08%
iter 1200: loss 7.2876, time 660.65ms, mfu 4.10%
iter 1210: loss 6.8929, time 661.14ms, mfu 4.11%
iter 1220: loss 6.8523, time 658.52ms, mfu 4.13%
iter 1230: loss 6.6486, time 658.93ms, mfu 4.14%
iter 1240: loss 7.0164, time 661.67ms, mfu 4.15%
iter 1250: loss 6.7854, time 661.22ms, mfu 4.16%
iter 1260: loss 6.9625, time 660.58ms, mfu 4.17%
iter 1270: loss 6.5856, time 659.41ms, mfu 4.18%
iter 1280: loss 6.8164, time 660.91ms, mfu 4.18%
iter 1290: loss 6.8921, time 659.27ms, mfu 4.19%
iter 1300: loss 6.8668, time 661.40ms, mfu 4.20%
iter 1310: loss 6.6745, time 659.72ms, mfu 4.20%
iter 1320: loss 6.9828, time 662.88ms, mfu 4.20%
iter 1330: loss 6.6943, time 661.91ms, mfu 4.21%
iter 1340: loss 6.4357, time 659.10ms, mfu 4.21%
iter 1350: loss 6.5394, time 661.36ms, mfu 4.22%
iter 1360: loss 6.9738, time 661.00ms, mfu 4.22%
iter 1370: loss 7.1979, time 660.98ms, mfu 4.22%
iter 1380: loss 6.5025, time 662.51ms, mfu 4.22%
iter 1390: loss 6.8678, time 660.85ms, mfu 4.22%
iter 1400: loss 6.7966, time 661.35ms, mfu 4.23%
iter 1410: loss 6.5744, time 661.37ms, mfu 4.23%
iter 1420: loss 6.2345, time 661.69ms, mfu 4.23%
iter 1430: loss 7.2266, time 664.68ms, mfu 4.23%
iter 1440: loss 6.7506, time 662.03ms, mfu 4.23%
iter 1450: loss 7.3360, time 662.01ms, mfu 4.23%
iter 1460: loss 6.7666, time 661.91ms, mfu 4.23%
iter 1470: loss 6.9475, time 661.82ms, mfu 4.23%
iter 1480: loss 7.3927, time 662.55ms, mfu 4.23%
iter 1490: loss 6.5924, time 661.70ms, mfu 4.23%
step 1500: train loss 6.7591, val loss 6.7990
saving checkpoint to out
iter 1500: loss 6.6422, time 17178.29ms, mfu 3.83%
iter 1510: loss 6.7005, time 659.79ms, mfu 3.87%
iter 1520: loss 6.9343, time 658.17ms, mfu 3.91%
iter 1530: loss 6.6896, time 659.91ms, mfu 3.94%
iter 1540: loss 6.9871, time 660.71ms, mfu 3.97%
iter 1550: loss 6.4162, time 660.11ms, mfu 4.00%
iter 1560: loss 6.6227, time 661.01ms, mfu 4.02%
iter 1570: loss 7.4664, time 660.77ms, mfu 4.05%
iter 1580: loss 6.7652, time 663.74ms, mfu 4.06%
iter 1590: loss 6.4493, time 661.59ms, mfu 4.08%
iter 1600: loss 6.6693, time 661.91ms, mfu 4.10%
iter 1610: loss 6.6608, time 662.39ms, mfu 4.11%
iter 1620: loss 6.5772, time 662.98ms, mfu 4.12%
iter 1630: loss 6.3377, time 663.76ms, mfu 4.13%
iter 1640: loss 6.6466, time 661.97ms, mfu 4.14%
iter 1650: loss 6.6699, time 661.94ms, mfu 4.15%
iter 1660: loss 6.7510, time 661.68ms, mfu 4.16%
iter 1670: loss 6.3896, time 661.07ms, mfu 4.17%
iter 1680: loss 6.8769, time 662.57ms, mfu 4.18%
iter 1690: loss 7.1009, time 662.11ms, mfu 4.18%
iter 1700: loss 6.7747, time 661.87ms, mfu 4.19%
iter 1710: loss 6.8851, time 664.01ms, mfu 4.19%
iter 1720: loss 6.8264, time 661.28ms, mfu 4.20%
iter 1730: loss 6.6934, time 663.17ms, mfu 4.20%
iter 1740: loss 7.1950, time 661.93ms, mfu 4.20%
iter 1750: loss 7.0983, time 659.41ms, mfu 4.21%
iter 1760: loss 6.4817, time 663.36ms, mfu 4.21%
iter 1770: loss 6.8171, time 662.21ms, mfu 4.21%
iter 1780: loss 6.6296, time 662.90ms, mfu 4.22%
iter 1790: loss 6.2106, time 662.63ms, mfu 4.22%
iter 1800: loss 6.6705, time 661.88ms, mfu 4.22%
iter 1810: loss 6.7477, time 664.26ms, mfu 4.22%
iter 1820: loss 6.6284, time 661.24ms, mfu 4.22%
iter 1830: loss 6.2854, time 662.95ms, mfu 4.22%
iter 1840: loss 6.5669, time 663.60ms, mfu 4.22%
iter 1850: loss 6.5942, time 662.97ms, mfu 4.22%
iter 1860: loss 6.4823, time 662.30ms, mfu 4.23%
iter 1870: loss 6.9998, time 661.54ms, mfu 4.23%
iter 1880: loss 6.6432, time 665.15ms, mfu 4.23%
iter 1890: loss 6.9366, time 662.39ms, mfu 4.23%
iter 1900: loss 6.5740, time 662.99ms, mfu 4.23%
iter 1910: loss 6.5006, time 662.06ms, mfu 4.23%
iter 1920: loss 6.0716, time 662.68ms, mfu 4.23%
iter 1930: loss 6.4397, time 662.06ms, mfu 4.23%
iter 1940: loss 6.4408, time 661.36ms, mfu 4.23%
iter 1950: loss 6.7020, time 662.25ms, mfu 4.23%
iter 1960: loss 6.4306, time 661.77ms, mfu 4.23%
iter 1970: loss 6.6901, time 663.29ms, mfu 4.23%
iter 1980: loss 7.1419, time 663.46ms, mfu 4.23%
iter 1990: loss 6.2766, time 662.26ms, mfu 4.23%
step 2000: train loss 6.6010, val loss 6.6043
saving checkpoint to out
iter 2000: loss 7.0327, time 17474.26ms, mfu 3.82%
iter 2010: loss 6.3237, time 660.45ms, mfu 3.87%
iter 2020: loss 7.0433, time 658.45ms, mfu 3.91%
iter 2030: loss 6.4670, time 661.08ms, mfu 3.94%
iter 2040: loss 6.1472, time 658.51ms, mfu 3.97%
iter 2050: loss 6.6377, time 660.95ms, mfu 4.00%
iter 2060: loss 6.3890, time 661.76ms, mfu 4.02%
iter 2070: loss 6.9489, time 661.55ms, mfu 4.05%
iter 2080: loss 6.8843, time 661.57ms, mfu 4.06%
iter 2090: loss 6.3081, time 661.87ms, mfu 4.08%
iter 2100: loss 6.4482, time 663.02ms, mfu 4.10%
iter 2110: loss 6.2954, time 662.30ms, mfu 4.11%
iter 2120: loss 6.5077, time 662.74ms, mfu 4.12%
iter 2130: loss 6.8801, time 662.18ms, mfu 4.13%
iter 2140: loss 6.5853, time 662.53ms, mfu 4.14%
iter 2150: loss 7.0450, time 663.17ms, mfu 4.15%
iter 2160: loss 6.2208, time 663.89ms, mfu 4.16%
iter 2170: loss 6.6012, time 663.93ms, mfu 4.17%
iter 2180: loss 6.5560, time 663.80ms, mfu 4.17%
iter 2190: loss 6.8338, time 663.18ms, mfu 4.18%
