step 0: train loss 10.9873, val loss 10.9915
iter 960: loss 6.7286, time 663.07ms, mfu 4.23%
iter 970: loss 6.6908, time 662.64ms, mfu 4.23%
iter 980: loss 6.5410, time 663.01ms, mfu 4.23%
iter 990: loss 6.6635, time 663.06ms, mfu 4.23%
step 1000: train loss 6.5919, val loss 6.6050
saving checkpoint to out
iter 1000: loss 5.9910, time 17212.64ms, mfu 3.82%
iter 1010: loss 6.8388, time 659.77ms, mfu 3.86%
iter 1020: loss 6.9378, time 660.67ms, mfu 3.90%
iter 1030: loss 6.9388, time 658.40ms, mfu 3.94%
iter 1040: loss 6.4357, time 660.63ms, mfu 3.97%
iter 1050: loss 6.5004, time 658.52ms, mfu 4.00%
iter 1060: loss 6.1722, time 660.62ms, mfu 4.02%
iter 1070: loss 6.2503, time 661.38ms, mfu 4.05%
iter 1080: loss 6.4430, time 661.74ms, mfu 4.06%
iter 1090: loss 6.6790, time 660.54ms, mfu 4.08%
iter 1100: loss 6.5156, time 660.49ms, mfu 4.10%
iter 1110: loss 6.6168, time 661.42ms, mfu 4.11%
iter 1120: loss 6.4512, time 659.40ms, mfu 4.13%
iter 1130: loss 6.7746, time 661.96ms, mfu 4.14%
iter 1140: loss 6.9488, time 662.85ms, mfu 4.15%
iter 1150: loss 6.5365, time 661.43ms, mfu 4.16%
iter 1160: loss 6.7057, time 663.21ms, mfu 4.16%
iter 1170: loss 6.7320, time 662.07ms, mfu 4.17%
iter 1180: loss 6.3151, time 661.91ms, mfu 4.18%
iter 1190: loss 6.5141, time 799.03ms, mfu 4.11%
iter 1200: loss 6.7804, time 661.30ms, mfu 4.12%
iter 1210: loss 6.4756, time 661.82ms, mfu 4.14%
iter 1220: loss 6.4423, time 663.93ms, mfu 4.15%
iter 1230: loss 6.2426, time 663.05ms, mfu 4.15%
iter 1240: loss 6.6748, time 662.25ms, mfu 4.16%
iter 1250: loss 6.2408, time 661.12ms, mfu 4.17%
iter 1260: loss 6.5188, time 661.41ms, mfu 4.18%
iter 1270: loss 6.2397, time 661.80ms, mfu 4.18%
iter 1280: loss 6.3901, time 662.34ms, mfu 4.19%
iter 1290: loss 6.6027, time 661.44ms, mfu 4.19%
iter 1300: loss 6.3439, time 658.46ms, mfu 4.20%
iter 1310: loss 6.1534, time 661.90ms, mfu 4.20%
iter 1320: loss 6.5808, time 659.75ms, mfu 4.21%
iter 1330: loss 6.2027, time 660.78ms, mfu 4.21%
iter 1340: loss 5.9999, time 664.07ms, mfu 4.21%
iter 1350: loss 5.9924, time 760.17ms, mfu 4.16%
iter 1360: loss 6.5254, time 661.38ms, mfu 4.17%
iter 1370: loss 6.7920, time 662.31ms, mfu 4.18%
iter 1380: loss 6.0741, time 662.87ms, mfu 4.18%
iter 1390: loss 6.3403, time 662.02ms, mfu 4.19%
iter 1400: loss 6.2647, time 661.14ms, mfu 4.19%
iter 1410: loss 6.2961, time 660.81ms, mfu 4.20%
iter 1420: loss 5.9499, time 662.15ms, mfu 4.20%
iter 1430: loss 6.8120, time 661.73ms, mfu 4.21%
iter 1440: loss 6.4436, time 660.72ms, mfu 4.21%
iter 1450: loss 7.0522, time 661.81ms, mfu 4.21%
iter 1460: loss 6.3775, time 662.20ms, mfu 4.22%
iter 1470: loss 6.4631, time 661.21ms, mfu 4.22%
iter 1480: loss 6.8397, time 661.38ms, mfu 4.22%
iter 1490: loss 6.2020, time 661.90ms, mfu 4.22%
step 1500: train loss 6.3222, val loss 6.3466
saving checkpoint to out
iter 1500: loss 6.2139, time 17149.96ms, mfu 3.82%
iter 1510: loss 6.2793, time 659.47ms, mfu 3.86%
iter 1520: loss 6.5042, time 658.45ms, mfu 3.90%
iter 1530: loss 6.3481, time 657.89ms, mfu 3.94%
iter 1540: loss 6.6622, time 657.63ms, mfu 3.97%
iter 1550: loss 6.0324, time 660.43ms, mfu 4.00%
iter 1560: loss 6.1188, time 660.10ms, mfu 4.02%
iter 1570: loss 7.0955, time 660.97ms, mfu 4.04%
iter 1580: loss 6.3061, time 658.25ms, mfu 4.07%
iter 1590: loss 5.9671, time 660.67ms, mfu 4.08%
iter 1600: loss 6.2996, time 660.53ms, mfu 4.10%
iter 1610: loss 6.2064, time 662.26ms, mfu 4.11%
iter 1620: loss 6.0918, time 661.01ms, mfu 4.13%
iter 1630: loss 5.9781, time 661.22ms, mfu 4.14%
iter 1640: loss 6.3140, time 661.24ms, mfu 4.15%
iter 1650: loss 6.2274, time 662.01ms, mfu 4.16%
