step 0: train loss 10.9873, val loss 10.9915
iter 960: loss 7.3455, time 654.80ms, mfu 4.29%
iter 970: loss 7.1708, time 654.19ms, mfu 4.29%
iter 980: loss 7.1287, time 651.92ms, mfu 4.29%
iter 990: loss 7.3127, time 651.73ms, mfu 4.29%
step 1000: train loss 7.1798, val loss 7.1842
saving checkpoint to out
iter 1000: loss 6.5699, time 17425.23ms, mfu 3.88%
iter 1010: loss 7.3989, time 649.52ms, mfu 3.92%
iter 1020: loss 7.4880, time 652.27ms, mfu 3.96%
iter 1030: loss 7.5970, time 652.19ms, mfu 3.99%
iter 1040: loss 7.0979, time 650.16ms, mfu 4.03%
iter 1050: loss 7.1168, time 649.67ms, mfu 4.06%
iter 1060: loss 6.7592, time 650.00ms, mfu 4.08%
iter 1070: loss 6.8016, time 649.55ms, mfu 4.11%
iter 1080: loss 6.9600, time 650.41ms, mfu 4.13%
iter 1090: loss 7.1600, time 651.72ms, mfu 4.14%
iter 1100: loss 6.9625, time 653.20ms, mfu 4.16%
iter 1110: loss 7.0882, time 654.89ms, mfu 4.17%
iter 1120: loss 6.9953, time 653.91ms, mfu 4.18%
iter 1130: loss 7.1895, time 652.92ms, mfu 4.19%
iter 1140: loss 7.4918, time 651.39ms, mfu 4.21%
iter 1150: loss 7.0673, time 651.92ms, mfu 4.22%
iter 1160: loss 7.1743, time 651.91ms, mfu 4.22%
iter 1170: loss 7.2968, time 653.37ms, mfu 4.23%
iter 1180: loss 6.8232, time 651.20ms, mfu 4.24%
iter 1190: loss 6.9931, time 837.09ms, mfu 4.15%
iter 1200: loss 7.3726, time 653.27ms, mfu 4.16%
iter 1210: loss 6.9620, time 652.16ms, mfu 4.18%
iter 1220: loss 6.9232, time 652.41ms, mfu 4.19%
iter 1230: loss 6.7056, time 653.49ms, mfu 4.20%
iter 1240: loss 7.1056, time 653.20ms, mfu 4.21%
iter 1250: loss 6.8600, time 653.91ms, mfu 4.22%
iter 1260: loss 7.0528, time 654.68ms, mfu 4.22%
iter 1270: loss 6.6795, time 656.47ms, mfu 4.23%
iter 1280: loss 6.8946, time 655.37ms, mfu 4.23%
iter 1290: loss 6.9573, time 653.33ms, mfu 4.24%
iter 1300: loss 6.9583, time 653.46ms, mfu 4.25%
iter 1310: loss 6.7637, time 652.22ms, mfu 4.25%
iter 1320: loss 7.0460, time 654.07ms, mfu 4.26%
iter 1330: loss 6.7671, time 654.16ms, mfu 4.26%
iter 1340: loss 6.5314, time 652.24ms, mfu 4.26%
iter 1350: loss 6.6167, time 820.28ms, mfu 4.18%
iter 1360: loss 7.0475, time 652.53ms, mfu 4.19%
iter 1370: loss 7.2885, time 652.08ms, mfu 4.20%
iter 1380: loss 6.5877, time 653.22ms, mfu 4.21%
iter 1390: loss 6.9466, time 655.38ms, mfu 4.22%
iter 1400: loss 6.8792, time 655.41ms, mfu 4.22%
iter 1410: loss 6.6473, time 653.16ms, mfu 4.23%
iter 1420: loss 6.3089, time 653.52ms, mfu 4.24%
iter 1430: loss 7.2929, time 654.60ms, mfu 4.24%
iter 1440: loss 6.8218, time 652.95ms, mfu 4.25%
iter 1450: loss 7.4066, time 652.50ms, mfu 4.25%
iter 1460: loss 6.8334, time 652.48ms, mfu 4.26%
iter 1470: loss 7.0331, time 653.85ms, mfu 4.26%
iter 1480: loss 7.4864, time 655.31ms, mfu 4.26%
iter 1490: loss 6.6350, time 653.43ms, mfu 4.27%
step 1500: train loss 6.8296, val loss 6.8706
saving checkpoint to out
iter 1500: loss 6.7164, time 17506.23ms, mfu 3.86%
iter 1510: loss 6.7813, time 649.90ms, mfu 3.90%
iter 1520: loss 7.0019, time 652.64ms, mfu 3.94%
iter 1530: loss 6.7622, time 649.06ms, mfu 3.98%
iter 1540: loss 7.0591, time 653.85ms, mfu 4.01%
iter 1550: loss 6.5036, time 649.85ms, mfu 4.04%
iter 1560: loss 6.7065, time 651.39ms, mfu 4.07%
iter 1570: loss 7.5210, time 652.86ms, mfu 4.09%
iter 1580: loss 6.8443, time 651.52ms, mfu 4.11%
iter 1590: loss 6.5205, time 655.36ms, mfu 4.13%
iter 1600: loss 6.7377, time 651.52ms, mfu 4.15%
iter 1610: loss 6.7461, time 652.57ms, mfu 4.16%
iter 1620: loss 6.6609, time 653.29ms, mfu 4.18%
iter 1630: loss 6.4086, time 651.53ms, mfu 4.19%
iter 1640: loss 6.7129, time 653.90ms, mfu 4.20%
iter 1650: loss 6.7368, time 654.34ms, mfu 4.21%
iter 1660: loss 6.8388, time 653.71ms, mfu 4.22%
iter 1670: loss 6.4572, time 653.47ms, mfu 4.22%
iter 1680: loss 6.9305, time 653.90ms, mfu 4.23%
iter 1690: loss 7.1818, time 656.03ms, mfu 4.23%
iter 1700: loss 6.8396, time 654.02ms, mfu 4.24%
iter 1710: loss 6.9650, time 653.74ms, mfu 4.25%
iter 1720: loss 6.8921, time 652.21ms, mfu 4.25%
iter 1730: loss 6.7564, time 654.48ms, mfu 4.25%
iter 1740: loss 7.2332, time 653.81ms, mfu 4.26%
iter 1750: loss 7.1574, time 654.55ms, mfu 4.26%
iter 1760: loss 6.5624, time 653.91ms, mfu 4.26%
iter 1770: loss 6.8755, time 654.06ms, mfu 4.27%
iter 1780: loss 6.7094, time 653.18ms, mfu 4.27%
iter 1790: loss 6.2800, time 653.90ms, mfu 4.27%
iter 1800: loss 6.7394, time 654.99ms, mfu 4.27%
iter 1810: loss 6.8121, time 653.90ms, mfu 4.27%
iter 1820: loss 6.7042, time 655.07ms, mfu 4.28%
iter 1830: loss 6.3723, time 652.17ms, mfu 4.28%
iter 1840: loss 6.6306, time 652.84ms, mfu 4.28%
iter 1850: loss 6.6666, time 654.71ms, mfu 4.28%
iter 1860: loss 6.5372, time 653.91ms, mfu 4.28%
iter 1870: loss 7.0733, time 656.05ms, mfu 4.28%
iter 1880: loss 6.7122, time 654.52ms, mfu 4.28%
iter 1890: loss 7.0055, time 654.42ms, mfu 4.28%
iter 1900: loss 6.6461, time 653.12ms, mfu 4.28%
iter 1910: loss 6.5751, time 654.00ms, mfu 4.28%
iter 1920: loss 6.1388, time 653.31ms, mfu 4.28%
iter 1930: loss 6.5114, time 654.79ms, mfu 4.28%
iter 1940: loss 6.5033, time 654.83ms, mfu 4.28%
iter 1950: loss 6.7857, time 654.50ms, mfu 4.28%
iter 1960: loss 6.4898, time 655.59ms, mfu 4.28%
iter 1970: loss 6.7969, time 651.63ms, mfu 4.29%
iter 1980: loss 7.1993, time 653.47ms, mfu 4.29%
iter 1990: loss 6.3386, time 653.75ms, mfu 4.29%
step 2000: train loss 6.6700, val loss 6.6731
saving checkpoint to out
iter 2000: loss 7.1020, time 17356.76ms, mfu 3.87%
iter 2010: loss 6.3946, time 651.43ms, mfu 3.92%
iter 2020: loss 7.1193, time 651.48ms, mfu 3.96%
iter 2030: loss 6.5466, time 650.46ms, mfu 3.99%
iter 2040: loss 6.1945, time 649.91ms, mfu 4.02%
iter 2050: loss 6.7066, time 651.92ms, mfu 4.05%
iter 2060: loss 6.4594, time 652.99ms, mfu 4.08%
iter 2070: loss 7.0187, time 654.63ms, mfu 4.10%
iter 2080: loss 6.9772, time 655.63ms, mfu 4.12%
iter 2090: loss 6.3710, time 654.11ms, mfu 4.13%
iter 2100: loss 6.5198, time 653.68ms, mfu 4.15%
iter 2110: loss 6.3713, time 651.33ms, mfu 4.16%
iter 2120: loss 6.5700, time 653.99ms, mfu 4.18%
iter 2130: loss 6.9407, time 655.62ms, mfu 4.19%
iter 2140: loss 6.6470, time 653.88ms, mfu 4.20%
iter 2150: loss 7.1078, time 653.23ms, mfu 4.21%
iter 2160: loss 6.2647, time 654.00ms, mfu 4.22%
iter 2170: loss 6.6795, time 655.23ms, mfu 4.22%
iter 2180: loss 6.6239, time 654.55ms, mfu 4.23%
iter 2190: loss 6.8994, time 654.70ms, mfu 4.23%
iter 2200: loss 6.6302, time 652.11ms, mfu 4.24%
iter 2210: loss 6.6357, time 654.06ms, mfu 4.25%
iter 2220: loss 6.6776, time 653.19ms, mfu 4.25%
iter 2230: loss 6.5429, time 655.41ms, mfu 4.25%
iter 2240: loss 6.7266, time 654.61ms, mfu 4.26%
iter 2250: loss 6.2000, time 652.79ms, mfu 4.26%
iter 2260: loss 6.7504, time 655.35ms, mfu 4.26%
iter 2270: loss 6.0327, time 655.24ms, mfu 4.26%
iter 2280: loss 6.3795, time 657.06ms, mfu 4.27%
iter 2290: loss 6.8245, time 652.05ms, mfu 4.27%
iter 2300: loss 6.2891, time 657.58ms, mfu 4.27%
iter 2310: loss 6.5838, time 653.30ms, mfu 4.27%
iter 2320: loss 6.9196, time 655.42ms, mfu 4.27%
iter 2330: loss 6.3780, time 654.87ms, mfu 4.27%
iter 2340: loss 7.5412, time 653.07ms, mfu 4.28%
iter 2350: loss 6.5370, time 653.55ms, mfu 4.28%
iter 2360: loss 7.1105, time 654.88ms, mfu 4.28%
iter 2370: loss 6.7650, time 653.88ms, mfu 4.28%
iter 2380: loss 6.7603, time 654.49ms, mfu 4.28%
iter 2390: loss 6.4007, time 654.27ms, mfu 4.28%
iter 2400: loss 6.5267, time 653.65ms, mfu 4.28%
iter 2410: loss 6.4399, time 653.90ms, mfu 4.28%
iter 2420: loss 6.7968, time 655.23ms, mfu 4.28%
iter 2430: loss 6.2078, time 653.46ms, mfu 4.28%
iter 2440: loss 7.3160, time 655.27ms, mfu 4.28%
iter 2450: loss 6.2446, time 656.50ms, mfu 4.28%
iter 2460: loss 5.5095, time 655.16ms, mfu 4.28%
iter 2470: loss 6.2891, time 654.56ms, mfu 4.28%
iter 2480: loss 7.0446, time 653.33ms, mfu 4.28%
iter 2490: loss 6.2046, time 654.86ms, mfu 4.28%
step 2500: train loss 6.5244, val loss 6.5748
saving checkpoint to out
iter 2500: loss 6.7722, time 17463.68ms, mfu 3.87%
iter 2510: loss 6.4501, time 648.99ms, mfu 3.92%
iter 2520: loss 6.4944, time 653.14ms, mfu 3.95%
iter 2530: loss 6.3193, time 651.40ms, mfu 3.99%
iter 2540: loss 7.0120, time 653.12ms, mfu 4.02%
iter 2550: loss 6.3087, time 651.58ms, mfu 4.05%
iter 2560: loss 6.5747, time 652.94ms, mfu 4.07%
iter 2570: loss 6.6658, time 651.91ms, mfu 4.10%
iter 2580: loss 6.7832, time 653.29ms, mfu 4.12%
iter 2590: loss 6.7397, time 652.26ms, mfu 4.13%
iter 2600: loss 5.6346, time 652.77ms, mfu 4.15%
iter 2610: loss 6.4070, time 652.19ms, mfu 4.17%
iter 2620: loss 7.2477, time 653.45ms, mfu 4.18%
iter 2630: loss 6.8180, time 653.56ms, mfu 4.19%
iter 2640: loss 6.0276, time 653.22ms, mfu 4.20%
iter 2650: loss 6.1371, time 653.53ms, mfu 4.21%
iter 2660: loss 6.7114, time 653.03ms, mfu 4.22%
iter 2670: loss 6.5112, time 653.90ms, mfu 4.23%
iter 2680: loss 6.5062, time 652.77ms, mfu 4.23%
iter 2690: loss 6.7526, time 651.88ms, mfu 4.24%
iter 2700: loss 6.6196, time 653.49ms, mfu 4.25%
iter 2710: loss 6.7792, time 653.66ms, mfu 4.25%
iter 2720: loss 6.7356, time 653.66ms, mfu 4.25%
iter 2730: loss 6.2070, time 652.89ms, mfu 4.26%
iter 2740: loss 6.5829, time 654.03ms, mfu 4.26%
iter 2750: loss 6.8114, time 653.49ms, mfu 4.26%
iter 2760: loss 6.2656, time 654.52ms, mfu 4.27%
iter 2770: loss 6.2376, time 653.59ms, mfu 4.27%
iter 2780: loss 6.2865, time 653.66ms, mfu 4.27%
iter 2790: loss 5.9082, time 654.09ms, mfu 4.27%
iter 2800: loss 6.6059, time 653.63ms, mfu 4.28%
iter 2810: loss 6.5979, time 656.47ms, mfu 4.28%
iter 2820: loss 7.0004, time 654.42ms, mfu 4.28%
iter 2830: loss 6.4774, time 651.98ms, mfu 4.28%
iter 2840: loss 5.9898, time 651.74ms, mfu 4.28%
iter 2850: loss 6.2367, time 653.14ms, mfu 4.28%
iter 2860: loss 6.2663, time 653.26ms, mfu 4.28%
iter 2870: loss 6.0970, time 652.47ms, mfu 4.29%
iter 2880: loss 6.1164, time 652.13ms, mfu 4.29%
iter 2890: loss 6.4338, time 653.98ms, mfu 4.29%
iter 2900: loss 6.4579, time 653.78ms, mfu 4.29%
iter 2910: loss 6.6413, time 653.50ms, mfu 4.29%
iter 2920: loss 6.3271, time 653.78ms, mfu 4.29%
iter 2930: loss 6.4327, time 654.63ms, mfu 4.29%
iter 2940: loss 6.2818, time 652.89ms, mfu 4.29%
iter 2950: loss 5.7660, time 653.74ms, mfu 4.29%
iter 2960: loss 5.8686, time 654.36ms, mfu 4.29%
iter 2970: loss 6.3221, time 655.54ms, mfu 4.29%
iter 2980: loss 6.4936, time 652.75ms, mfu 4.29%
iter 2990: loss 6.4969, time 652.44ms, mfu 4.29%
step 3000: train loss 6.4565, val loss 6.4922
saving checkpoint to out
iter 3000: loss 6.6928, time 17377.35ms, mfu 3.88%
iter 3010: loss 6.8519, time 651.90ms, mfu 3.92%
iter 3020: loss 6.4180, time 651.06ms, mfu 3.96%
iter 3030: loss 6.4380, time 649.47ms, mfu 3.99%
iter 3040: loss 6.5970, time 650.05ms, mfu 4.03%
iter 3050: loss 6.7011, time 652.88ms, mfu 4.05%
