step 0: train loss 10.9873, val loss 10.9915
iter 1030: loss 5.0271, time 653.19ms, mfu 3.98%
iter 1040: loss 4.8061, time 653.57ms, mfu 4.01%
iter 1050: loss 4.9438, time 654.56ms, mfu 4.04%
iter 1060: loss 4.7355, time 654.37ms, mfu 4.06%
iter 1070: loss 4.9802, time 654.74ms, mfu 4.09%
iter 1080: loss 5.0618, time 654.61ms, mfu 4.11%
iter 1090: loss 5.2301, time 654.11ms, mfu 4.12%
iter 1100: loss 4.8293, time 656.33ms, mfu 4.14%
iter 1110: loss 5.0051, time 655.72ms, mfu 4.15%
iter 1120: loss 4.8336, time 654.83ms, mfu 4.17%
iter 1130: loss 4.9650, time 655.35ms, mfu 4.18%
iter 1140: loss 5.4761, time 656.76ms, mfu 4.19%
iter 1150: loss 4.9329, time 655.68ms, mfu 4.20%
iter 1160: loss 5.1558, time 655.16ms, mfu 4.20%
iter 1170: loss 5.0446, time 655.74ms, mfu 4.21%
iter 1180: loss 4.4455, time 655.78ms, mfu 4.22%
iter 1190: loss 5.0527, time 655.47ms, mfu 4.22%
iter 1200: loss 5.0413, time 656.20ms, mfu 4.23%
iter 1210: loss 4.8196, time 655.23ms, mfu 4.24%
iter 1220: loss 4.9938, time 655.95ms, mfu 4.24%
iter 1230: loss 4.1891, time 655.11ms, mfu 4.24%
iter 1240: loss 4.7367, time 655.57ms, mfu 4.25%
iter 1250: loss 4.6383, time 656.41ms, mfu 4.25%
iter 1260: loss 4.8715, time 655.81ms, mfu 4.25%
iter 1270: loss 4.5320, time 655.58ms, mfu 4.26%
iter 1280: loss 4.6584, time 655.97ms, mfu 4.26%
iter 1290: loss 4.4595, time 655.33ms, mfu 4.26%
iter 1300: loss 4.5618, time 656.10ms, mfu 4.26%
iter 1310: loss 4.2150, time 655.66ms, mfu 4.26%
iter 1320: loss 4.7479, time 656.10ms, mfu 4.26%
iter 1330: loss 4.6990, time 655.82ms, mfu 4.27%
iter 1340: loss 4.1603, time 655.87ms, mfu 4.27%
iter 1350: loss 4.2489, time 656.02ms, mfu 4.27%
iter 1360: loss 4.7221, time 656.12ms, mfu 4.27%
iter 1370: loss 4.9412, time 655.62ms, mfu 4.27%
iter 1380: loss 4.4612, time 656.44ms, mfu 4.27%
iter 1390: loss 4.6303, time 656.17ms, mfu 4.27%
iter 1400: loss 4.5754, time 656.10ms, mfu 4.27%
iter 1410: loss 4.3858, time 655.61ms, mfu 4.27%
iter 1420: loss 3.9516, time 656.17ms, mfu 4.27%
iter 1430: loss 5.3889, time 656.22ms, mfu 4.27%
iter 1440: loss 4.7151, time 655.57ms, mfu 4.27%
iter 1450: loss 5.1415, time 654.86ms, mfu 4.27%
iter 1460: loss 4.3717, time 655.41ms, mfu 4.27%
iter 1470: loss 4.4432, time 656.13ms, mfu 4.27%
iter 1480: loss 4.8932, time 655.93ms, mfu 4.28%
iter 1490: loss 3.7693, time 656.04ms, mfu 4.28%
step 1500: train loss 4.5660, val loss 4.5753
saving checkpoint to out
iter 1500: loss 4.5812, time 20121.62ms, mfu 3.86%
