step 0: train loss 10.9873, val loss 10.9915
iter 960: loss 6.7854, time 663.46ms, mfu 4.22%
iter 970: loss 6.6116, time 665.30ms, mfu 4.22%
iter 980: loss 6.5616, time 662.66ms, mfu 4.22%
iter 990: loss 6.6508, time 663.17ms, mfu 4.22%
step 1000: train loss 6.7620, val loss 6.7737
saving checkpoint to out
iter 1000: loss 6.1767, time 17138.19ms, mfu 3.81%
iter 1010: loss 6.6341, time 659.15ms, mfu 3.86%
iter 1020: loss 6.7822, time 659.49ms, mfu 3.90%
iter 1030: loss 7.0302, time 661.38ms, mfu 3.93%
iter 1040: loss 6.6177, time 663.49ms, mfu 3.96%
iter 1050: loss 6.4904, time 662.83ms, mfu 3.99%
iter 1060: loss 6.3394, time 662.70ms, mfu 4.01%
iter 1070: loss 6.3447, time 663.57ms, mfu 4.03%
iter 1080: loss 6.4595, time 664.85ms, mfu 4.05%
iter 1090: loss 6.8284, time 662.18ms, mfu 4.07%
iter 1100: loss 6.3920, time 663.46ms, mfu 4.09%
iter 1110: loss 6.6217, time 663.14ms, mfu 4.10%
iter 1120: loss 6.5037, time 663.18ms, mfu 4.11%
iter 1130: loss 6.6998, time 662.57ms, mfu 4.13%
iter 1140: loss 6.9386, time 662.36ms, mfu 4.14%
iter 1150: loss 6.5734, time 664.17ms, mfu 4.15%
iter 1160: loss 6.8040, time 662.45ms, mfu 4.15%
iter 1170: loss 6.9377, time 663.16ms, mfu 4.16%
iter 1180: loss 6.3377, time 661.89ms, mfu 4.17%
iter 1190: loss 6.5850, time 808.06ms, mfu 4.10%
iter 1200: loss 6.8187, time 663.49ms, mfu 4.11%
iter 1210: loss 6.5095, time 664.05ms, mfu 4.12%
iter 1220: loss 6.4588, time 663.80ms, mfu 4.13%
iter 1230: loss 6.3117, time 662.29ms, mfu 4.14%
iter 1240: loss 6.4859, time 662.88ms, mfu 4.15%
iter 1250: loss 6.3017, time 663.57ms, mfu 4.16%
iter 1260: loss 6.5160, time 662.61ms, mfu 4.17%
iter 1270: loss 6.2683, time 665.29ms, mfu 4.17%
iter 1280: loss 6.3844, time 664.17ms, mfu 4.18%
iter 1290: loss 6.5675, time 664.29ms, mfu 4.18%
iter 1300: loss 6.3919, time 664.28ms, mfu 4.19%
iter 1310: loss 6.2008, time 662.83ms, mfu 4.19%
iter 1320: loss 6.5583, time 664.95ms, mfu 4.19%
iter 1330: loss 6.2240, time 661.98ms, mfu 4.20%
iter 1340: loss 5.9622, time 662.22ms, mfu 4.20%
iter 1350: loss 6.0446, time 665.57ms, mfu 4.20%
iter 1360: loss 6.6855, time 664.86ms, mfu 4.21%
iter 1370: loss 6.7041, time 662.56ms, mfu 4.21%
iter 1380: loss 5.9958, time 663.12ms, mfu 4.21%
iter 1390: loss 6.3680, time 663.48ms, mfu 4.21%
iter 1400: loss 6.4486, time 664.15ms, mfu 4.21%
iter 1410: loss 6.2235, time 663.05ms, mfu 4.22%
iter 1420: loss 5.9078, time 662.91ms, mfu 4.22%
iter 1430: loss 7.0169, time 663.06ms, mfu 4.22%
iter 1440: loss 6.4897, time 664.94ms, mfu 4.22%
iter 1450: loss 7.0410, time 665.69ms, mfu 4.22%
iter 1460: loss 6.3385, time 663.03ms, mfu 4.22%
iter 1470: loss 6.4839, time 664.83ms, mfu 4.22%
iter 1480: loss 6.9152, time 664.53ms, mfu 4.22%
iter 1490: loss 6.2406, time 664.77ms, mfu 4.22%
step 1500: train loss 6.2954, val loss 6.3211
saving checkpoint to out
iter 1500: loss 6.1542, time 17274.85ms, mfu 3.81%
iter 1510: loss 6.2884, time 659.63ms, mfu 3.86%
iter 1520: loss 6.5557, time 661.15ms, mfu 3.90%
iter 1530: loss 6.2499, time 660.60ms, mfu 3.93%
iter 1540: loss 6.5021, time 661.24ms, mfu 3.96%
iter 1550: loss 5.9835, time 662.09ms, mfu 3.99%
iter 1560: loss 6.1390, time 662.12ms, mfu 4.01%
iter 1570: loss 7.0554, time 663.44ms, mfu 4.04%
iter 1580: loss 6.2604, time 663.35ms, mfu 4.06%
iter 1590: loss 6.0057, time 662.58ms, mfu 4.07%
iter 1600: loss 6.3714, time 663.00ms, mfu 4.09%
iter 1610: loss 6.1452, time 662.44ms, mfu 4.10%
iter 1620: loss 6.0960, time 664.65ms, mfu 4.12%
iter 1630: loss 5.9539, time 664.04ms, mfu 4.13%
iter 1640: loss 6.2543, time 664.24ms, mfu 4.14%
iter 1650: loss 6.2735, time 663.99ms, mfu 4.14%
iter 1660: loss 6.2481, time 663.71ms, mfu 4.15%
iter 1670: loss 6.0128, time 664.77ms, mfu 4.16%
iter 1680: loss 6.5610, time 664.11ms, mfu 4.17%
iter 1690: loss 6.5844, time 662.14ms, mfu 4.17%
iter 1700: loss 6.4475, time 664.62ms, mfu 4.18%
iter 1710: loss 6.4247, time 662.34ms, mfu 4.18%
iter 1720: loss 6.5654, time 662.83ms, mfu 4.19%
iter 1730: loss 6.2289, time 663.68ms, mfu 4.19%
iter 1740: loss 6.6697, time 664.50ms, mfu 4.20%
iter 1750: loss 6.5853, time 664.15ms, mfu 4.20%
iter 1760: loss 6.0686, time 661.99ms, mfu 4.20%
iter 1770: loss 6.3760, time 662.63ms, mfu 4.21%
iter 1780: loss 6.2099, time 664.31ms, mfu 4.21%
iter 1790: loss 5.8017, time 665.08ms, mfu 4.21%
iter 1800: loss 6.2709, time 663.71ms, mfu 4.21%
iter 1810: loss 6.2524, time 662.79ms, mfu 4.21%
iter 1820: loss 6.2060, time 664.35ms, mfu 4.21%
iter 1830: loss 5.8549, time 663.45ms, mfu 4.21%
iter 1840: loss 6.1348, time 665.54ms, mfu 4.21%
iter 1850: loss 6.0421, time 663.77ms, mfu 4.22%
iter 1860: loss 6.0095, time 664.69ms, mfu 4.22%
iter 1870: loss 6.4966, time 664.99ms, mfu 4.22%
iter 1880: loss 6.2247, time 665.71ms, mfu 4.22%
iter 1890: loss 6.5855, time 665.08ms, mfu 4.22%
iter 1900: loss 6.1203, time 666.13ms, mfu 4.22%
iter 1910: loss 5.9982, time 664.17ms, mfu 4.22%
iter 1920: loss 5.5697, time 664.78ms, mfu 4.22%
iter 1930: loss 6.0252, time 664.58ms, mfu 4.22%
iter 1940: loss 6.0382, time 663.46ms, mfu 4.22%
iter 1950: loss 6.2581, time 664.86ms, mfu 4.22%
iter 1960: loss 5.9271, time 664.65ms, mfu 4.22%
iter 1970: loss 6.2762, time 663.14ms, mfu 4.22%
iter 1980: loss 6.7053, time 665.68ms, mfu 4.22%
iter 1990: loss 5.8973, time 664.05ms, mfu 4.22%
step 2000: train loss 6.0889, val loss 6.0940
saving checkpoint to out
iter 2000: loss 6.5063, time 17242.99ms, mfu 3.81%
iter 2010: loss 5.8707, time 658.62ms, mfu 3.86%
iter 2020: loss 6.5187, time 660.07ms, mfu 3.90%
iter 2030: loss 5.9992, time 661.07ms, mfu 3.93%
iter 2040: loss 5.7915, time 662.74ms, mfu 3.96%
iter 2050: loss 6.0743, time 662.58ms, mfu 3.99%
iter 2060: loss 5.9468, time 661.97ms, mfu 4.01%
iter 2070: loss 6.5816, time 663.07ms, mfu 4.04%
iter 2080: loss 6.4130, time 662.77ms, mfu 4.06%
iter 2090: loss 5.9797, time 663.13ms, mfu 4.07%
iter 2100: loss 5.9960, time 663.13ms, mfu 4.09%
iter 2110: loss 5.9699, time 663.87ms, mfu 4.10%
iter 2120: loss 6.0554, time 661.65ms, mfu 4.12%
iter 2130: loss 6.3786, time 664.91ms, mfu 4.13%
iter 2140: loss 6.0585, time 662.79ms, mfu 4.14%
iter 2150: loss 6.4398, time 661.86ms, mfu 4.15%
iter 2160: loss 5.7748, time 663.13ms, mfu 4.16%
iter 2170: loss 6.0615, time 664.63ms, mfu 4.16%
iter 2180: loss 5.9976, time 661.85ms, mfu 4.17%
iter 2190: loss 6.4345, time 664.16ms, mfu 4.18%
iter 2200: loss 6.2245, time 664.79ms, mfu 4.18%
iter 2210: loss 6.1294, time 662.38ms, mfu 4.19%
iter 2220: loss 6.1731, time 663.22ms, mfu 4.19%
iter 2230: loss 6.0503, time 664.64ms, mfu 4.19%
iter 2240: loss 6.1128, time 664.20ms, mfu 4.20%
iter 2250: loss 5.8901, time 665.31ms, mfu 4.20%
iter 2260: loss 6.2275, time 663.59ms, mfu 4.20%
iter 2270: loss 5.6161, time 665.52ms, mfu 4.20%
iter 2280: loss 5.8838, time 664.91ms, mfu 4.20%
iter 2290: loss 6.4669, time 664.77ms, mfu 4.21%
iter 2300: loss 5.9209, time 664.51ms, mfu 4.21%
iter 2310: loss 6.0051, time 663.27ms, mfu 4.21%
iter 2320: loss 6.3553, time 666.31ms, mfu 4.21%
iter 2330: loss 5.8049, time 662.46ms, mfu 4.21%
iter 2340: loss 6.4279, time 663.87ms, mfu 4.21%
iter 2350: loss 5.9409, time 664.93ms, mfu 4.21%
iter 2360: loss 6.5820, time 664.17ms, mfu 4.22%
iter 2370: loss 6.0471, time 665.44ms, mfu 4.22%
iter 2380: loss 6.1469, time 662.93ms, mfu 4.22%
iter 2390: loss 5.8798, time 666.54ms, mfu 4.22%
iter 2400: loss 6.0407, time 665.68ms, mfu 4.22%
iter 2410: loss 5.8928, time 663.02ms, mfu 4.22%
iter 2420: loss 6.2485, time 666.83ms, mfu 4.22%
iter 2430: loss 5.7603, time 664.87ms, mfu 4.22%
iter 2440: loss 6.7346, time 663.96ms, mfu 4.22%
iter 2450: loss 5.7210, time 664.72ms, mfu 4.22%
iter 2460: loss 5.1708, time 664.28ms, mfu 4.22%
iter 2470: loss 5.8215, time 662.40ms, mfu 4.22%
iter 2480: loss 6.4748, time 664.64ms, mfu 4.22%
iter 2490: loss 5.6683, time 666.36ms, mfu 4.22%
