
iter 930: loss 6.6007, time 6701.86ms, mfu 4.95%
iter 940: loss 6.5156, time 6698.35ms, mfu 4.95%
iter 950: loss 6.9199, time 6697.04ms, mfu 4.96%
iter 960: loss 6.6160, time 6692.01ms, mfu 4.97%
iter 970: loss 6.9246, time 6685.06ms, mfu 4.97%
iter 980: loss 6.5832, time 6692.64ms, mfu 4.98%
iter 990: loss 6.8396, time 6694.05ms, mfu 4.99%
step 1000: train loss 6.9218, val loss 6.9057
saving checkpoint to out
iter 1000: loss 6.9008, time 23623.06ms, mfu 4.63%
iter 1010: loss 6.5602, time 6694.96ms, mfu 4.67%
iter 1020: loss 6.7210, time 6697.33ms, mfu 4.70%
iter 1030: loss 6.8383, time 6696.35ms, mfu 4.74%
iter 1040: loss 7.1411, time 6703.26ms, mfu 4.77%
iter 1050: loss 6.5815, time 6704.64ms, mfu 4.79%
iter 1060: loss 7.3293, time 6707.22ms, mfu 4.81%
iter 1070: loss 6.9886, time 6715.68ms, mfu 4.83%
iter 1080: loss 6.4783, time 6719.54ms, mfu 4.85%
iter 1090: loss 7.2005, time 6706.29ms, mfu 4.87%
iter 1100: loss 7.1201, time 6703.63ms, mfu 4.88%
iter 1110: loss 7.1221, time 6693.08ms, mfu 4.90%
iter 1120: loss 6.4792, time 6700.05ms, mfu 4.91%
iter 1130: loss 7.1534, time 6698.60ms, mfu 4.92%
iter 1140: loss 6.9111, time 6697.77ms, mfu 4.93%
iter 1150: loss 7.1569, time 6697.82ms, mfu 4.94%
iter 1160: loss 6.8742, time 6693.72ms, mfu 4.95%
iter 1170: loss 7.5213, time 6703.21ms, mfu 4.96%
iter 1180: loss 7.1877, time 6697.75ms, mfu 4.96%
iter 1190: loss 6.5649, time 6708.14ms, mfu 4.97%
iter 1200: loss 6.2145, time 6704.68ms, mfu 4.98%
iter 1210: loss 6.5301, time 6700.21ms, mfu 4.98%
iter 1220: loss 6.6874, time 6697.86ms, mfu 4.98%
iter 1230: loss 6.5453, time 6693.41ms, mfu 4.99%
iter 1240: loss 6.3515, time 6682.71ms, mfu 4.99%
iter 1250: loss 6.6152, time 6680.05ms, mfu 5.00%
iter 1260: loss 6.8061, time 6696.95ms, mfu 5.00%
iter 1270: loss 7.0798, time 6690.37ms, mfu 5.00%
iter 1280: loss 6.9723, time 6694.21ms, mfu 5.01%
iter 1290: loss 6.9149, time 6696.14ms, mfu 5.01%
iter 1300: loss 6.6935, time 6695.85ms, mfu 5.01%
iter 1310: loss 7.1585, time 6694.01ms, mfu 5.01%
iter 1320: loss 6.5974, time 6703.85ms, mfu 5.01%
iter 1330: loss 6.8990, time 6697.09ms, mfu 5.01%
iter 1340: loss 5.9062, time 6702.08ms, mfu 5.02%
iter 1350: loss 6.4750, time 6707.68ms, mfu 5.02%
iter 1360: loss 7.1434, time 6703.75ms, mfu 5.02%
iter 1370: loss 7.4940, time 6700.33ms, mfu 5.02%
iter 1380: loss 6.8354, time 6696.09ms, mfu 5.02%
iter 1390: loss 7.0229, time 6702.96ms, mfu 5.02%
iter 1400: loss 7.0022, time 6695.19ms, mfu 5.02%
iter 1410: loss 6.6211, time 6697.61ms, mfu 5.02%
iter 1420: loss 6.9446, time 6682.27ms, mfu 5.02%
iter 1430: loss 8.2535, time 6696.23ms, mfu 5.02%
iter 1440: loss 5.8283, time 6687.39ms, mfu 5.02%
iter 1450: loss 6.3235, time 6698.86ms, mfu 5.02%
iter 1460: loss 7.3769, time 6685.53ms, mfu 5.03%
iter 1470: loss 6.7127, time 6684.29ms, mfu 5.03%
iter 1480: loss 7.2221, time 6689.35ms, mfu 5.03%
iter 1490: loss 6.6069, time 6699.22ms, mfu 5.03%
step 1500: train loss 6.8787, val loss 6.8915
saving checkpoint to out
iter 1500: loss 7.0753, time 23476.55ms, mfu 4.67%
iter 1510: loss 6.6997, time 6698.36ms, mfu 4.70%
iter 1520: loss 6.7404, time 6691.64ms, mfu 4.74%
iter 1530: loss 6.7499, time 6686.11ms, mfu 4.77%
iter 1540: loss 7.0625, time 6698.61ms, mfu 4.79%
iter 1550: loss 6.2454, time 6691.06ms, mfu 4.82%
iter 1560: loss 7.1660, time 6678.29ms, mfu 4.84%
iter 1570: loss 6.7615, time 6690.54ms, mfu 4.86%
iter 1580: loss 7.0837, time 6668.85ms, mfu 4.88%
iter 1590: loss 6.5059, time 6676.93ms, mfu 4.89%
iter 1600: loss 6.6915, time 10237.86ms, mfu 4.73%
iter 1610: loss 6.0017, time 6690.16ms, mfu 4.76%
iter 1620: loss 7.2545, time 6676.59ms, mfu 4.79%
iter 1630: loss 6.0143, time 6670.55ms, mfu 4.82%
iter 1640: loss 6.7214, time 6668.13ms, mfu 4.84%
iter 1650: loss 7.0673, time 6677.87ms, mfu 4.86%
iter 1660: loss 7.4748, time 6672.33ms, mfu 4.88%
iter 1670: loss 6.4962, time 6663.43ms, mfu 4.90%
iter 1680: loss 6.8574, time 6661.16ms, mfu 4.91%
iter 1690: loss 7.1084, time 6666.53ms, mfu 4.93%
iter 1700: loss 6.9436, time 6662.28ms, mfu 4.94%
iter 1710: loss 6.8325, time 6668.56ms, mfu 4.95%
iter 1720: loss 6.5138, time 6667.14ms, mfu 4.96%
iter 1730: loss 7.0676, time 6668.04ms, mfu 4.97%
iter 1740: loss 7.0309, time 6668.06ms, mfu 4.98%
iter 1750: loss 5.9648, time 6664.37ms, mfu 4.98%
iter 1760: loss 6.8062, time 6661.98ms, mfu 4.99%
iter 1770: loss 6.5405, time 6663.81ms, mfu 5.00%
iter 1780: loss 6.8189, time 6672.75ms, mfu 5.00%
iter 1790: loss 7.0015, time 6660.87ms, mfu 5.01%
iter 1800: loss 6.4422, time 6666.61ms, mfu 5.01%
iter 1810: loss 6.6022, time 6680.95ms, mfu 5.01%
iter 1820: loss 6.2963, time 6675.15ms, mfu 5.02%
iter 1830: loss 6.7426, time 6663.82ms, mfu 5.02%
iter 1840: loss 6.7598, time 6665.00ms, mfu 5.02%
iter 1850: loss 6.8969, time 6671.45ms, mfu 5.03%
iter 1860: loss 7.0592, time 6663.24ms, mfu 5.03%
iter 1870: loss 6.4600, time 6667.01ms, mfu 5.03%
iter 1880: loss 7.0951, time 6661.85ms, mfu 5.03%
iter 1890: loss 6.7793, time 6675.02ms, mfu 5.03%
iter 1900: loss 7.0181, time 6662.41ms, mfu 5.04%
iter 1910: loss 6.8092, time 6659.60ms, mfu 5.04%
iter 1920: loss 6.3477, time 6663.32ms, mfu 5.04%
iter 1930: loss 6.4003, time 6665.44ms, mfu 5.04%
iter 1940: loss 6.4096, time 6664.24ms, mfu 5.04%
iter 1950: loss 6.9163, time 6651.89ms, mfu 5.04%
iter 1960: loss 6.3853, time 6662.28ms, mfu 5.04%
iter 1970: loss 6.6956, time 6662.62ms, mfu 5.05%
iter 1980: loss 6.8360, time 6659.01ms, mfu 5.05%
iter 1990: loss 6.5001, time 6663.07ms, mfu 5.05%
step 2000: train loss 6.6320, val loss 6.6396
saving checkpoint to out
iter 2000: loss 6.4095, time 23436.49ms, mfu 4.69%
iter 2010: loss 6.3910, time 6640.15ms, mfu 4.72%
iter 2020: loss 6.7693, time 6654.33ms, mfu 4.76%
iter 2030: loss 7.0024, time 6660.05ms, mfu 4.79%
iter 2040: loss 7.2612, time 6660.77ms, mfu 4.81%
iter 2050: loss 6.3023, time 6658.56ms, mfu 4.84%
iter 2060: loss 6.2655, time 17411.84ms, mfu 4.55%
iter 2070: loss 6.7217, time 6651.32ms, mfu 4.60%
iter 2080: loss 6.4817, time 6660.29ms, mfu 4.64%
iter 2090: loss 6.6960, time 6659.03ms, mfu 4.69%
iter 2100: loss 6.6774, time 6661.64ms, mfu 4.72%
iter 2110: loss 6.7378, time 6664.05ms, mfu 4.76%
iter 2120: loss 6.1973, time 6661.07ms, mfu 4.79%
iter 2130: loss 6.7285, time 6661.31ms, mfu 4.81%
iter 2140: loss 6.7796, time 6660.16ms, mfu 4.84%
iter 2150: loss 6.7371, time 6655.55ms, mfu 4.86%
iter 2160: loss 6.3848, time 6662.89ms, mfu 4.88%
iter 2170: loss 6.0960, time 6658.40ms, mfu 4.90%
iter 2180: loss 6.3491, time 6658.77ms, mfu 4.91%
iter 2190: loss 6.5769, time 6661.93ms, mfu 4.93%
iter 2200: loss 6.1461, time 6661.95ms, mfu 4.94%
iter 2210: loss 6.2897, time 6665.77ms, mfu 4.95%
iter 2220: loss 5.8813, time 6655.03ms, mfu 4.96%
iter 2230: loss 5.8342, time 6660.56ms, mfu 4.97%
iter 2240: loss 6.2472, time 6664.48ms, mfu 4.98%
iter 2250: loss 6.6542, time 6665.84ms, mfu 4.99%
iter 2260: loss 6.2513, time 6659.41ms, mfu 4.99%
iter 2270: loss 6.6177, time 6661.50ms, mfu 5.00%
iter 2280: loss 6.8601, time 6660.70ms, mfu 5.00%
iter 2290: loss 5.9968, time 6672.49ms, mfu 5.01%
iter 2300: loss 6.5568, time 6665.24ms, mfu 5.01%
iter 2310: loss 6.1387, time 6663.87ms, mfu 5.02%
iter 2320: loss 6.5317, time 6660.45ms, mfu 5.02%
iter 2330: loss 6.2152, time 6660.33ms, mfu 5.02%
iter 2340: loss 6.9048, time 6652.27ms, mfu 5.03%
iter 2350: loss 6.4024, time 6652.00ms, mfu 5.03%
iter 2360: loss 6.5158, time 6628.33ms, mfu 5.04%
iter 2370: loss 5.9802, time 6646.96ms, mfu 5.04%
iter 2380: loss 6.1389, time 6642.31ms, mfu 5.04%
iter 2390: loss 6.2079, time 6649.08ms, mfu 5.04%
iter 2400: loss 6.2668, time 6645.38ms, mfu 5.05%
iter 2410: loss 6.3553, time 6648.52ms, mfu 5.05%
iter 2420: loss 6.6260, time 6652.18ms, mfu 5.05%
iter 2430: loss 5.8059, time 6651.33ms, mfu 5.05%
iter 2440: loss 6.7192, time 6643.15ms, mfu 5.05%
iter 2450: loss 5.9162, time 6660.84ms, mfu 5.05%
iter 2460: loss 7.2456, time 6658.46ms, mfu 5.05%
iter 2470: loss 5.9896, time 6656.31ms, mfu 5.05%
iter 2480: loss 5.9920, time 6657.48ms, mfu 5.05%
iter 2490: loss 6.3032, time 6664.91ms, mfu 5.05%
step 2500: train loss 6.1770, val loss 6.1507
saving checkpoint to out
iter 2500: loss 6.2369, time 23594.49ms, mfu 4.69%
iter 2510: loss 6.2652, time 6657.89ms, mfu 4.73%
iter 2520: loss 5.9692, time 6655.92ms, mfu 4.76%
iter 2530: loss 6.2363, time 6661.88ms, mfu 4.79%
iter 2540: loss 6.0553, time 6666.85ms, mfu 4.82%
iter 2550: loss 6.1571, time 6663.26ms, mfu 4.84%
iter 2560: loss 5.8954, time 6660.30ms, mfu 4.86%
iter 2570: loss 5.9180, time 6666.56ms, mfu 4.88%
iter 2580: loss 5.7987, time 6662.18ms, mfu 4.90%
iter 2590: loss 6.4013, time 6661.95ms, mfu 4.91%
iter 2600: loss 6.2176, time 6648.34ms, mfu 4.93%
iter 2610: loss 6.6934, time 6666.94ms, mfu 4.94%
iter 2620: loss 6.2367, time 6681.73ms, mfu 4.95%
iter 2630: loss 6.4256, time 6669.32ms, mfu 4.96%
iter 2640: loss 5.8054, time 6666.00ms, mfu 4.97%
iter 2650: loss 6.1247, time 6668.84ms, mfu 4.98%
iter 2660: loss 5.6762, time 6664.66ms, mfu 4.98%
iter 2670: loss 6.1154, time 6666.02ms, mfu 4.99%
iter 2680: loss 5.9138, time 6663.04ms, mfu 5.00%
iter 2690: loss 6.4148, time 6659.17ms, mfu 5.00%
iter 2700: loss 5.6171, time 6658.73ms, mfu 5.01%
iter 2710: loss 5.3708, time 6666.44ms, mfu 5.01%
iter 2720: loss 6.0695, time 6667.13ms, mfu 5.02%
iter 2730: loss 6.3794, time 6668.29ms, mfu 5.02%
iter 2740: loss 4.7513, time 6666.20ms, mfu 5.02%
iter 2750: loss 5.8538, time 6672.54ms, mfu 5.02%
iter 2760: loss 6.0374, time 6666.92ms, mfu 5.03%
iter 2770: loss 5.6681, time 6673.42ms, mfu 5.03%
iter 2780: loss 6.4760, time 6680.73ms, mfu 5.03%
iter 2790: loss 6.0811, time 6710.57ms, mfu 5.03%
iter 2800: loss 5.7129, time 6710.97ms, mfu 5.03%
iter 2810: loss 6.1562, time 6713.25ms, mfu 5.03%
iter 2820: loss 5.8390, time 6714.39ms, mfu 5.02%
iter 2830: loss 6.2007, time 6710.74ms, mfu 5.02%
iter 2840: loss 6.5823, time 6716.60ms, mfu 5.02%
iter 2850: loss 6.5841, time 6773.81ms, mfu 5.02%
iter 2860: loss 6.2201, time 6708.86ms, mfu 5.02%
iter 2870: loss 6.2019, time 6693.36ms, mfu 5.02%
iter 2880: loss 6.0925, time 6671.17ms, mfu 5.02%
iter 2890: loss 5.9342, time 6676.36ms, mfu 5.02%
iter 2900: loss 5.9519, time 6671.01ms, mfu 5.03%
iter 2910: loss 6.3325, time 6679.08ms, mfu 5.03%
iter 2920: loss 5.8844, time 6678.08ms, mfu 5.03%
iter 2930: loss 6.4696, time 6672.15ms, mfu 5.03%
iter 2940: loss 5.8559, time 6709.41ms, mfu 5.03%
iter 2950: loss 6.0467, time 6703.48ms, mfu 5.03%
iter 2960: loss 6.0919, time 6657.76ms, mfu 5.03%
iter 2970: loss 6.2170, time 6709.11ms, mfu 5.03%
iter 2980: loss 6.1923, time 6718.43ms, mfu 5.03%
iter 2990: loss 6.7910, time 6719.19ms, mfu 5.03%
step 3000: train loss 6.0146, val loss 5.9743
saving checkpoint to out
iter 3000: loss 6.0124, time 23354.53ms, mfu 4.67%
iter 3010: loss 6.0398, time 6723.73ms, mfu 4.70%
iter 3020: loss 5.9772, time 6728.66ms, mfu 4.73%
iter 3030: loss 6.0739, time 6735.23ms, mfu 4.76%
iter 3040: loss 6.1049, time 6730.44ms, mfu 4.78%
iter 3050: loss 5.8608, time 6728.42ms, mfu 4.80%
iter 3060: loss 5.6059, time 6732.45ms, mfu 4.82%
iter 3070: loss 6.2640, time 6724.33ms, mfu 4.84%
iter 3080: loss 6.0361, time 6724.04ms, mfu 4.86%
iter 3090: loss 6.3453, time 6724.61ms, mfu 4.87%
iter 3100: loss 6.3540, time 6712.76ms, mfu 4.89%
iter 3110: loss 5.7515, time 6717.64ms, mfu 4.90%
iter 3120: loss 5.9177, time 6710.35ms, mfu 4.91%
iter 3130: loss 6.0794, time 6712.39ms, mfu 4.92%
iter 3140: loss 6.5587, time 6704.64ms, mfu 4.93%
iter 3150: loss 5.4196, time 6715.64ms, mfu 4.94%
iter 3160: loss 6.7256, time 6681.56ms, mfu 4.95%
iter 3170: loss 5.9198, time 6686.70ms, mfu 4.96%
iter 3180: loss 5.5923, time 6692.50ms, mfu 4.97%
iter 3190: loss 5.9619, time 6700.25ms, mfu 4.97%
iter 3200: loss 5.7503, time 6698.74ms, mfu 4.98%
iter 3210: loss 5.5568, time 6698.76ms, mfu 4.98%
iter 3220: loss 5.7925, time 6691.84ms, mfu 4.99%
iter 3230: loss 5.7591, time 6692.73ms, mfu 4.99%
iter 3240: loss 6.0473, time 6695.45ms, mfu 4.99%
iter 3250: loss 6.3536, time 6695.39ms, mfu 5.00%
iter 3260: loss 6.3639, time 6654.69ms, mfu 5.00%
iter 3270: loss 5.6797, time 6690.73ms, mfu 5.01%
iter 3280: loss 5.8927, time 6694.52ms, mfu 5.01%
iter 3290: loss 5.1172, time 6685.05ms, mfu 5.01%
iter 3300: loss 6.1592, time 6693.95ms, mfu 5.01%
iter 3310: loss 5.6842, time 6687.06ms, mfu 5.02%
iter 3320: loss 5.9417, time 6681.13ms, mfu 5.02%
iter 3330: loss 6.0664, time 6696.20ms, mfu 5.02%
iter 3340: loss 5.5971, time 6688.48ms, mfu 5.02%
iter 3350: loss 5.9487, time 6682.81ms, mfu 5.02%
iter 3360: loss 5.9080, time 6689.93ms, mfu 5.02%
iter 3370: loss 6.1364, time 6687.62ms, mfu 5.02%
iter 3380: loss 5.6718, time 6680.81ms, mfu 5.03%
iter 3390: loss 5.6903, time 6686.57ms, mfu 5.03%
iter 3400: loss 5.4533, time 6692.44ms, mfu 5.03%
iter 3410: loss 5.8374, time 6692.74ms, mfu 5.03%
iter 3420: loss 5.8001, time 6673.77ms, mfu 5.03%
iter 3430: loss 5.7336, time 6689.65ms, mfu 5.03%
iter 3440: loss 5.9584, time 6683.90ms, mfu 5.03%
iter 3450: loss 6.4169, time 6694.64ms, mfu 5.03%
iter 3460: loss 5.7911, time 6679.71ms, mfu 5.03%
iter 3470: loss 5.7213, time 6692.68ms, mfu 5.03%
iter 3480: loss 6.0255, time 6680.36ms, mfu 5.03%
iter 3490: loss 5.7394, time 6687.11ms, mfu 5.03%
step 3500: train loss 5.8129, val loss 5.8225
saving checkpoint to out
iter 3500: loss 5.9334, time 23333.64ms, mfu 4.67%
iter 3510: loss 5.9956, time 6665.44ms, mfu 4.71%
iter 3520: loss 6.1445, time 6665.47ms, mfu 4.74%
iter 3530: loss 6.0828, time 6664.28ms, mfu 4.78%
iter 3540: loss 5.6992, time 6670.65ms, mfu 4.80%
iter 3550: loss 5.5712, time 6668.85ms, mfu 4.83%
iter 3560: loss 6.1020, time 6657.40ms, mfu 4.85%
iter 3570: loss 6.0100, time 6663.57ms, mfu 4.87%
iter 3580: loss 5.9448, time 6659.01ms, mfu 4.89%
iter 3590: loss 6.0349, time 6629.31ms, mfu 4.91%
iter 3600: loss 5.5331, time 6651.26ms, mfu 4.92%
iter 3610: loss 5.5499, time 6654.63ms, mfu 4.94%
iter 3620: loss 5.7959, time 6652.45ms, mfu 4.95%
iter 3630: loss 5.4372, time 6649.99ms, mfu 4.96%
iter 3640: loss 5.6262, time 6650.80ms, mfu 4.97%
iter 3650: loss 6.2566, time 6649.35ms, mfu 4.98%
iter 3660: loss 5.8174, time 6647.04ms, mfu 4.99%
iter 3670: loss 6.1432, time 6650.16ms, mfu 5.00%
iter 3680: loss 6.5693, time 6647.06ms, mfu 5.00%
