step 0: train loss 10.9873, val loss 10.9915
iter 960: loss 6.7495, time 649.77ms, mfu 4.30%
iter 970: loss 6.6382, time 649.85ms, mfu 4.31%
iter 980: loss 6.6203, time 651.33ms, mfu 4.31%
iter 990: loss 6.7119, time 651.57ms, mfu 4.31%
step 1000: train loss 6.6523, val loss 6.6682
saving checkpoint to out
iter 1000: loss 6.0987, time 17449.47ms, mfu 3.89%
iter 1010: loss 6.7025, time 649.36ms, mfu 3.93%
iter 1020: loss 6.9144, time 650.16ms, mfu 3.97%
iter 1030: loss 7.1256, time 649.95ms, mfu 4.01%
iter 1040: loss 6.6219, time 651.69ms, mfu 4.04%
iter 1050: loss 6.6328, time 650.03ms, mfu 4.06%
iter 1060: loss 6.1690, time 649.44ms, mfu 4.09%
iter 1070: loss 6.4267, time 650.56ms, mfu 4.11%
iter 1080: loss 6.5225, time 649.78ms, mfu 4.13%
iter 1090: loss 6.7690, time 649.84ms, mfu 4.15%
iter 1100: loss 6.3551, time 649.22ms, mfu 4.17%
iter 1110: loss 6.6643, time 650.77ms, mfu 4.18%
iter 1120: loss 6.4132, time 651.52ms, mfu 4.19%
iter 1130: loss 6.6579, time 652.15ms, mfu 4.21%
iter 1140: loss 7.0456, time 649.52ms, mfu 4.22%
iter 1150: loss 6.5182, time 651.42ms, mfu 4.23%
iter 1160: loss 6.6375, time 650.61ms, mfu 4.23%
iter 1170: loss 6.9791, time 652.14ms, mfu 4.24%
iter 1180: loss 6.2602, time 651.93ms, mfu 4.25%
iter 1190: loss 6.6290, time 800.55ms, mfu 4.17%
iter 1200: loss 6.8422, time 650.44ms, mfu 4.19%
iter 1210: loss 6.4293, time 651.39ms, mfu 4.20%
iter 1220: loss 6.5235, time 650.04ms, mfu 4.21%
iter 1230: loss 6.2152, time 651.09ms, mfu 4.22%
iter 1240: loss 6.7244, time 654.48ms, mfu 4.23%
iter 1250: loss 6.3491, time 650.67ms, mfu 4.24%
iter 1260: loss 6.5638, time 649.72ms, mfu 4.24%
iter 1270: loss 6.1970, time 651.05ms, mfu 4.25%
iter 1280: loss 6.3198, time 649.91ms, mfu 4.26%
iter 1290: loss 6.6362, time 650.19ms, mfu 4.26%
iter 1300: loss 6.4472, time 650.08ms, mfu 4.27%
iter 1310: loss 6.1573, time 649.82ms, mfu 4.27%
iter 1320: loss 6.5440, time 652.57ms, mfu 4.28%
iter 1330: loss 6.3498, time 649.77ms, mfu 4.28%
iter 1340: loss 5.9965, time 651.68ms, mfu 4.28%
iter 1350: loss 6.1735, time 768.81ms, mfu 4.22%
iter 1360: loss 6.6600, time 650.71ms, mfu 4.23%
iter 1370: loss 6.8920, time 650.13ms, mfu 4.24%
iter 1380: loss 6.0490, time 651.62ms, mfu 4.24%
iter 1390: loss 6.3962, time 653.02ms, mfu 4.25%
iter 1400: loss 6.3164, time 649.67ms, mfu 4.26%
iter 1410: loss 6.3528, time 650.52ms, mfu 4.26%
iter 1420: loss 5.7894, time 651.80ms, mfu 4.27%
iter 1430: loss 6.7224, time 650.44ms, mfu 4.27%
iter 1440: loss 6.4278, time 650.16ms, mfu 4.27%
iter 1450: loss 7.0846, time 651.96ms, mfu 4.28%
iter 1460: loss 6.5308, time 649.34ms, mfu 4.28%
iter 1470: loss 6.6078, time 650.65ms, mfu 4.28%
iter 1480: loss 6.9362, time 649.79ms, mfu 4.29%
iter 1490: loss 6.1852, time 649.16ms, mfu 4.29%
step 1500: train loss 6.3965, val loss 6.4216
saving checkpoint to out
iter 1500: loss 6.2540, time 17431.90ms, mfu 3.88%
iter 1510: loss 6.3233, time 651.12ms, mfu 3.92%
iter 1520: loss 6.5382, time 648.02ms, mfu 3.96%
iter 1530: loss 6.3520, time 650.85ms, mfu 4.00%
iter 1540: loss 6.5132, time 649.79ms, mfu 4.03%
iter 1550: loss 5.9267, time 650.23ms, mfu 4.06%
iter 1560: loss 6.1460, time 649.15ms, mfu 4.08%
iter 1570: loss 7.1219, time 649.78ms, mfu 4.11%
iter 1580: loss 6.3388, time 649.13ms, mfu 4.13%
iter 1590: loss 6.1222, time 649.77ms, mfu 4.15%
iter 1600: loss 6.2749, time 649.32ms, mfu 4.16%
iter 1610: loss 6.3277, time 649.53ms, mfu 4.18%
iter 1620: loss 6.1493, time 651.45ms, mfu 4.19%
iter 1630: loss 5.9336, time 649.34ms, mfu 4.21%
iter 1640: loss 6.3392, time 649.73ms, mfu 4.22%
iter 1650: loss 6.3188, time 650.12ms, mfu 4.23%
iter 1660: loss 6.2690, time 649.33ms, mfu 4.24%
iter 1670: loss 5.9928, time 651.86ms, mfu 4.24%
iter 1680: loss 6.6828, time 650.50ms, mfu 4.25%
iter 1690: loss 6.6270, time 652.17ms, mfu 4.26%
iter 1700: loss 6.3554, time 649.42ms, mfu 4.26%
iter 1710: loss 6.4759, time 649.00ms, mfu 4.27%
iter 1720: loss 6.4370, time 649.58ms, mfu 4.27%
iter 1730: loss 6.3890, time 650.64ms, mfu 4.28%
iter 1740: loss 6.7097, time 650.10ms, mfu 4.28%
iter 1750: loss 6.6947, time 650.30ms, mfu 4.28%
iter 1760: loss 6.0686, time 649.13ms, mfu 4.29%
iter 1770: loss 6.3870, time 651.91ms, mfu 4.29%
iter 1780: loss 6.1846, time 649.47ms, mfu 4.29%
iter 1790: loss 5.7981, time 651.19ms, mfu 4.29%
iter 1800: loss 6.2588, time 652.27ms, mfu 4.29%
iter 1810: loss 6.3973, time 650.71ms, mfu 4.30%
iter 1820: loss 6.1708, time 650.96ms, mfu 4.30%
iter 1830: loss 5.9166, time 651.27ms, mfu 4.30%
iter 1840: loss 6.1049, time 650.42ms, mfu 4.30%
iter 1850: loss 6.0633, time 650.58ms, mfu 4.30%
iter 1860: loss 6.0774, time 651.16ms, mfu 4.30%
iter 1870: loss 6.5680, time 652.82ms, mfu 4.30%
iter 1880: loss 6.2352, time 649.33ms, mfu 4.30%
iter 1890: loss 6.5632, time 650.41ms, mfu 4.30%
iter 1900: loss 6.2006, time 649.59ms, mfu 4.31%
iter 1910: loss 5.9931, time 649.73ms, mfu 4.31%
iter 1920: loss 5.5832, time 649.79ms, mfu 4.31%
