
iter 1000: loss 4.7231, time 26749.96ms, mfu 4.95%
iter 1010: loss 4.3646, time 6266.38ms, mfu 5.00%
iter 1020: loss 4.1634, time 6267.33ms, mfu 5.03%
iter 1030: loss 4.4129, time 6269.40ms, mfu 5.07%
iter 1040: loss 4.4550, time 6270.53ms, mfu 5.10%
iter 1050: loss 4.2958, time 6268.73ms, mfu 5.12%
iter 1060: loss 4.9081, time 6269.08ms, mfu 5.15%
iter 1070: loss 4.3984, time 6270.25ms, mfu 5.17%
iter 1080: loss 4.4567, time 6269.88ms, mfu 5.19%
iter 1090: loss 4.6595, time 6269.55ms, mfu 5.21%
iter 1100: loss 3.4665, time 6270.46ms, mfu 5.22%
iter 1110: loss 4.6635, time 6271.75ms, mfu 5.24%
iter 1120: loss 3.9973, time 6269.84ms, mfu 5.25%
iter 1130: loss 4.4738, time 6270.74ms, mfu 5.26%
iter 1140: loss 4.2155, time 6269.61ms, mfu 5.27%
iter 1150: loss 4.3121, time 6270.63ms, mfu 5.28%
iter 1160: loss 4.3307, time 6269.98ms, mfu 5.29%
iter 1170: loss 3.1732, time 6270.15ms, mfu 5.30%
iter 1180: loss 4.5973, time 6268.23ms, mfu 5.31%
iter 1190: loss 4.1685, time 6270.08ms, mfu 5.31%
iter 1200: loss 4.0036, time 6270.03ms, mfu 5.32%
iter 1210: loss 4.5144, time 6269.04ms, mfu 5.32%
iter 1220: loss 4.1185, time 6270.19ms, mfu 5.33%
iter 1230: loss 4.1885, time 6271.30ms, mfu 5.33%
iter 1240: loss 3.8087, time 6270.52ms, mfu 5.34%
iter 1250: loss 3.9585, time 6272.20ms, mfu 5.34%
iter 1260: loss 4.1818, time 6271.29ms, mfu 5.34%
iter 1270: loss 4.6983, time 6271.61ms, mfu 5.34%
iter 1280: loss 4.5803, time 6271.10ms, mfu 5.35%
iter 1290: loss 4.0560, time 6270.49ms, mfu 5.35%
iter 1300: loss 4.0247, time 6271.21ms, mfu 5.35%
iter 1310: loss 4.4244, time 6269.79ms, mfu 5.35%
iter 1320: loss 4.2558, time 6272.09ms, mfu 5.35%
iter 1330: loss 4.2087, time 6270.62ms, mfu 5.36%
iter 1340: loss 3.9370, time 6270.09ms, mfu 5.36%
iter 1350: loss 3.9351, time 6267.44ms, mfu 5.36%
iter 1360: loss 4.0383, time 6268.68ms, mfu 5.36%
iter 1370: loss 4.3966, time 6265.57ms, mfu 5.36%
iter 1380: loss 3.9365, time 6268.51ms, mfu 5.36%
iter 1390: loss 4.3949, time 6268.09ms, mfu 5.36%
iter 1400: loss 3.8876, time 6268.29ms, mfu 5.36%
iter 1410: loss 4.1453, time 6267.00ms, mfu 5.36%
iter 1420: loss 4.3125, time 6268.10ms, mfu 5.37%
iter 1430: loss 3.8423, time 6269.30ms, mfu 5.37%
iter 1440: loss 3.6758, time 6267.21ms, mfu 5.37%
iter 1450: loss 4.0003, time 6267.51ms, mfu 5.37%
